19	4.1832	22690
310	4.12796	215592
32	3.45248	28573
170	5.14162	125317
12	2.64005	14602
17	3.91235	18616
33	2.84613	23761
45	4.83785	34614
12	2.38314	11332
21	4.31709	20268
82	3.16018	51350
24	5.22271	24018
102	4.08659	64017
28	3.93713	23584
18	3.84761	17358
73	2.36348	44455
26	5.09972	24473
20	4.25619	19872
18	3.36209	16446
30	2.70006	21938
29	4.52185	25286
97	4.74216	63173
56	4.91774	40920
20	3.38046	18317
99	3.72971	62217
72	5.26272	50386
18	3.99842	18451
141	4.00935	86095
25	4.27303	22718
21	2.42036	16294
21	4.87589	21924
24	5.22789	24211
20	4.39447	20343
57	3.36346	37913
30	5.32935	27454
21	4.07757	19600
22	4.13589	20879
35	4.14906	28087
21	4.03305	19673
232	4.08421	135553
78	4.45621	51947
284	4.94535	166193
19	4.36344	19303
10	2.04215	9591
24	4.35411	22436
122	4.26103	74933
54	4.03003	37186
23	3.32479	18921
326	3.86012	183732
17	3.50581	16201
9	1.73819	8318
21	4.21544	20643
78	4.10311	50833
126	4.59294	77407
19	4.07958	18261
55	4.72821	50887
88	3.61537	66457
36	2.2487	29868
38	4.32662	35907
28	4.4374	29908
12	2.37202	13521
16	2.79835	17705
20	3.19228	20856
72	4.47634	57261
125	3.63763	90660
157	4.22677	114343
149	2.45801	104696
12	2.30802	13508
15	1.99242	17093
13	2.64436	15328
19	3.69318	19036
20	2.26473	16185
287	3.2239	162793
186	4.78472	110074
120	3.46353	71650
17	3.57845	16188
21	2.45156	16442
28	4.09575	23569
27	4.56844	23644
18	3.43719	16742
19	4.26238	18824
17	3.38757	16159
19	3.65459	27222
10	1.6897	9531
21	3.86244	21484
30	3.83111	24138
29	5.13848	26552
25	4.11796	21677
21	4.57086	20291
22	3.40893	18936
38	3.87534	29534
86	3.12409	52175
69	4.50652	46620
21	4.62729	20867
12	1.93869	10222
18	3.95098	19040
21	2.87032	16824
43	4.56075	32373
26	4.31437	22629
53	3.07217	34146
197	4.9032	117530
35	2.88519	24673
37	3.00095	25795
168	4.94436	101800
36	4.74232	29235
302	5.1194	175652
21	3.21442	17581
43	4.87903	33553
22	3.99872	20039
36	2.98582	26006
56	4.43964	39228
59	3.50055	39531
51	2.6526	32806
23	4.58678	21552
24	5.31576	23613
215	3.60651	125417
17	2.07787	12997
40	3.55423	30526
14	2.88323	14289
25	2.74241	19734
43	3.99593	31500
72	4.70697	50135
24	5.04295	23712
26	3.85149	21793
218	3.51054	126555
35	4.15453	27957
19	3.81975	18111
26	3.66586	21876
10	1.89551	9318
13	2.59885	12302
77	3.09787	49925
20	3.8934	20105
36	3.21427	26907
44	4.4783	33822
17	3.69496	16967
164	3.56024	97640
21	4.80106	21295
238	4.07806	138759
24	3.57022	20305
93	2.93619	56838
31	3.11552	22876
19	3.87739	18699
29	3.85566	23540
42	4.77157	33172
52	2.55648	33363
53	4.28962	37754
355	4.71111	205371
71	2.92783	44793
29	2.80219	21351
29	3.39794	23147
19	3.30763	16899
17	3.84312	16898
19	3.89611	18791
25	4.76286	24021
13	2.91341	13070
32	4.58625	26934
12	2.33216	10997
27	5.30281	26590
34	2.55457	23994
22	4.41951	21148
56	3.22904	36776
33	5.18994	28654
108	3.26039	65247
18	4.0887	17804
64	5.01076	45065
18	3.84858	17179
16	3.3963	16197
41	3.84528	30898
20	4.16697	20199
117	3.88575	71803
71	3.9375	46381
177	5.03093	105779
91	3.07899	54904
62	3.47913	40449
23	3.38781	19581
69	4.9042	47390
166	3.35999	96052
253	3.47175	144056
16	3.06723	14312
115	3.71231	72821
21	3.28118	18028
102	4.47611	64599
18	3.85703	17163
17	2.85936	14866
18	2.50294	14864
43	2.5217	28376
61	4.58989	41823
22	4.09925	19929
18	4.10859	17747
19	3.84047	17620
26	5.44757	25463
148	3.30299	86354
24	4.80772	22565
20	3.98573	18991
20	4.33555	19364
30	2.25783	20595
22	4.61832	20927
20	3.38045	17900
42	4.22749	31722
17	3.43938	16446
65	4.14699	43773
33	4.217	26572
74	2.39008	44705
117	2.80456	68377
24	5.38499	24350
16	2.68451	13952
46	5.4709	40373
279	3.10719	163495
22	4.61367	21559
89	2.14649	53292
69	3.75845	45562
38	4.51471	30086
93	2.95281	56713
31	4.37753	26314
12	2.43222	11494
89	3.75661	56822
265	3.76059	155104
203	3.91942	132044
20	3.27895	22366
28	4.03034	28905
9	1.70606	8201
96	4.39382	62798
19	3.74529	20435
16	2.56046	13706
125	4.42089	86279
71	4.00576	48762
16	3.32545	15917
467	4.39806	274131
42	4.97701	33446
12	1.99701	10330
22	4.02576	20308
12	2.32212	10808
40	3.46984	29712
30	3.66463	24212
25	2.6849	19170
20	4.52699	20391
18	3.76681	17523
168	3.84681	99807
67	4.03745	44860
21	3.99679	19638
609	4.43461	344644
27	4.64198	24885
102	4.65656	65698
169	4.07762	100805
45	4.72771	34478
15	3.29869	14678
16	3.1159	14438
362	4.386	208182
15	2.11032	11991
19	4.41019	26825
260	3.64667	183416
21	4.00509	23536
21	4.44325	24727
19	2.16213	18474
95	4.21291	72398
99	3.6	73435
16	3.64119	19895
12	2.45639	13204
32	4.01293	30812
125	4.12956	93163
22	2.62912	22081
81	4.32392	62964
21	4.12334	23230
16	3.10975	18669
44	3.068	36526
11	2.25419	12100
149	3.5475	105809
30	3.10228	26007
155	4.94478	114433
22	4.76943	26099
32	4.34903	32008
20	3.63625	21987
145	2.8778	104207
100	3.51724	75756
29	2.25785	23796
17	3.27137	19108
200	3.75923	141331
17	3.84033	22037
59	4.2886	48011
21	4.34558	24760
11	2.16162	12421
20	3.68256	22783
100	4.66823	77335
51	3.22844	41761
24	5.05599	28985
12	2.14293	12595
194	4.34185	137155
12	2.37682	14528
15	3.2559	15574
28	5.08734	28393
66	1.96555	40821
67	4.01549	44994
17	2.97807	15224
70	2.39131	45098
20	3.70915	18396
32	1.68229	20992
124	5.32249	79614
11	2.07001	9564
14	2.62325	12709
26	5.0437	26840
20	4.38011	20567
22	3.90891	20908
24	3.6683	20399
43	4.79654	32846
12	2.38207	11306
12	2.66075	12132
27	3.20972	21942
87	4.11696	56269
21	4.18678	19845
39	1.8124	24277
113	3.06386	66610
51	3.35199	33778
50	3.91596	35039
16	2.10659	12397
17	3.38076	16556
17	3.59635	16484
25	4.1263	22441
20	3.97686	19144
34	5.07787	28714
31	3.38915	23895
31	4.13061	25502
64	2.19494	38690
20	3.99554	18879
120	4.3674	73271
28	3.62383	22230
27	2.75522	19983
122	3.31877	72245
27	4.29911	23216
21	4.62098	20276
15	3.17754	14577
25	4.08255	22303
30	4.1033	24303
27	4.0367	22706
45	4.89264	34253
22	4.61181	21026
25	4.11018	21510
44	3.92687	31904
87	4.91448	57204
18	3.86153	17186
69	3.87169	45281
16	3.26058	15040
18	3.97131	18775
40	4.77233	31886
15	3.1753	14520
36	3.50945	26634
148	3.08338	85707
84	4.59395	54599
105	3.29178	63026
83	4.50833	53899
11	2.17274	10123
25	4.14736	28312
18	3.29652	20561
11	2.10075	12687
30	4.30997	29670
23	3.81231	25390
20	3.9586	24416
23	5.04168	27738
18	3.73319	21287
83	3.91546	65124
141	4.56226	107031
38	4.50439	34749
19	4.15949	24163
132	2.59318	93324
15	3.03116	18502
74	5.1793	63332
68	3.23926	51996
17	2.40259	18456
27	5.11536	31430
26	4.97998	30105
83	3.12072	60355
29	4.14785	30758
46	3.80694	40582
16	3.49979	18898
155	3.72275	110864
19	3.9097	22594
13	2.24076	14213
15	3.40667	19137
282	4.83377	197493
80	3.02509	60326
9	1.82481	11817
216	2.54291	147064
66	4.70214	56582
30	4.29942	30272
101	2.97616	72820
13	2.39159	13468
207	2.90211	142847
89	4.05347	68094
15	2.56625	15326
180	2.06346	102774
43	3.53588	30660
15	2.98362	13853
16	1.5611	11256
18	3.74838	18103
25	4.62773	23702
80	4.4894	52631
19	4.09227	18364
31	3.90042	25909
17	3.00099	15595
200	3.77114	115977
44	2.88512	29582
32	5.03351	27443
65	5.36656	45853
28	4.47442	24215
21	2.33859	15557
105	4.71815	66293
186	2.34035	104639
44	2.20497	28052
20	3.92589	18890
16	3.14482	14913
39	4.72151	30830
146	4.00006	86886
91	4.23364	57763
12	2.26025	10689
21	4.47751	20942
18	3.44854	16798
18	3.80895	17515
23	4.49518	21707
21	4.34206	19861
77	5.14967	52222
45	1.66173	27364
10	1.89718	9072
63	4.07715	43590
20	3.63128	18372
194	4.1114	113644
18	3.93942	17775
19	4.12016	18915
20	2.97293	17553
23	3.46283	20920
87	3.38161	54422
409	4.74355	230836
22	4.60073	21143
72	3.17171	45153
26	5.30467	24928
13	2.64186	12207
34	2.78616	24565
15	3.10883	13916
193	3.08968	110260
32	3.11795	22954
23	4.83443	22341
130	2.47078	74861
32	4.77921	27078
63	3.90091	42140
82	2.65463	49592
91	4.06199	57383
66	2.25296	39910
15	3.09255	13850
31	4.26335	25529
38	3.68283	28227
240	5.087	140469
23	4.85091	22299
13	2.86818	12090
29	3.50543	23533
70	3.19365	44074
85	4.89956	55883
51	2.8543	32801
18	3.65613	17182
99	3.91626	61322
12	2.39456	11194
68	5.09076	47268
20	4.07293	18860
189	3.45349	109201
176	4.99617	105086
170	2.34941	95981
77	3.31131	47852
30	2.70156	21642
32	4.68033	27019
22	4.80199	21555
48	4.8913	35991
30	3.2593	22774
52	4.04448	36204
40	4.11037	29657
20	3.76905	18347
17	3.89088	20706
62	5.45031	47484
19	4.03646	19362
14	2.85667	13884
17	3.0685	15345
20	4.0008	20301
101	4.02579	63003
39	3.94224	29259
48	3.82502	33390
11	2.46266	10533
411	3.59609	229934
22	4.21527	20525
46	4.70109	34547
28	2.25647	19434
16	3.17086	14801
14	1.78266	10621
165	4.98708	99229
78	2.52549	46741
58	4.95715	41438
28	4.57761	24355
14	2.74616	12800
65	3.9845	44028
39	5.11252	31432
18	4.10892	17839
12	2.40701	11277
19	4.17172	18828
23	3.58719	19581
84	3.8875	57601
26	5.45229	26887
15	3.0901	15018
26	4.49125	23914
55	4.33192	38973
25	3.82936	21531
72	5.42055	51102
25	4.88268	24199
30	4.98303	26985
24	5.10945	23587
19	2.52623	15144
359	5.3674	208195
27	3.35492	21434
37	3.73425	27983
23	3.96497	21045
68	3.18989	43929
35	4.14916	28018
25	2.88241	19526
17	3.73486	16986
15	2.44117	13124
20	4.29139	20165
15	3.31834	14792
29	3.27233	23105
13	2.30212	11375
54	4.37884	42378
17	3.1372	16451
71	2.90153	49636
38	4.71237	31750
87	3.08714	55005
23	4.60232	22115
53	4.58972	38155
13	2.51658	12023
13	2.85002	13424
15	2.99833	14808
31	2.04049	22433
17	2.80154	14885
60	3.71303	40470
190	4.39046	111583
52	4.42299	37283
21	2.75943	16604
53	3.6161	35492
264	4.09487	150241
33	4.02296	25921
23	4.99518	22655
18	3.92742	17704
53	2.51208	33161
13	2.27158	11022
80	3.83389	50607
21	3.72747	18601
13	2.17696	11416
20	3.97226	19951
19	4.21767	19436
23	3.32605	18905
28	4.41181	26987
29	5.27637	27015
16	3.20542	15881
21	4.28051	20571
47	4.9598	36997
25	3.76476	21413
24	3.53236	20243
20	3.99341	19269
20	4.13455	19811
325	4.75677	188447
32	2.98306	23438
127	3.90439	77754
21	4.22169	20345
47	2.47165	30659
204	4.3259	120579
33	2.74112	23568
51	3.33441	34564
18	3.863	17573
59	4.10961	40557
17	3.52271	16394
17	3.829	16941
63	3.78442	42348
122	4.18553	75927
101	4.78344	65335
215	5.26501	129686
36	3.64567	27420
13	2.62638	12373
58	3.3069	38408
175	3.44562	103265
161	4.64442	98005
20	3.94627	19353
13	1.84067	10203
66	4.10893	45333
34	2.73339	23840
25	3.62502	21007
58	4.06994	39156
36	4.24172	28158
30	2.04956	19895
24	3.21881	19256
20	3.2804	17150
31	4.1275	25553
116	3.8915	70510
9	1.76452	7833
71	4.1416	47285
262	4.90646	151485
11	1.97939	9536
62	2.20179	39213
17	3.66345	17275
14	2.54555	12646
30	2.97131	22824
24	2.50021	17684
13	2.13922	11093
220	3.7715	126300
23	1.7404	15685
46	3.72261	33590
70	3.44096	45101
73	4.35796	48091
69	4.18735	45599
76	3.19141	47396
24	4.36203	21587
226	3.82062	129280
57	4.42408	39794
158	2.81562	90476
37	2.146	24087
27	3.91689	22653
20	2.77284	16204
56	3.24818	36381
15	3.5176	15122
22	4.81738	21573
189	3.62474	109053
19	3.75979	17634
75	2.73321	47592
137	3.0693	79861
141	4.06371	84137
23	1.63144	15633
11	2.3715	10727
25	4.88974	23982
24	4.13784	21533
19	3.64765	17600
280	4.35213	160270
13	2.7552	12226
10	2.14026	10132
16	3.62965	21356
226	4.47749	159708
94	5.3468	74228
18	3.97478	22226
15	3.43083	18513
68	2.75448	52263
12	2.77258	12962
86	5.11747	58282
69	1.90511	41337
86	4.08331	54515
9	1.64039	8143
24	3.1455	20963
17	3.86374	17059
12	1.9635	10497
33	4.91499	28900
98	3.8398	60418
46	2.07726	28536
153	4.44954	91645
42	2.10999	26522
72	3.49496	45821
19	3.87366	17624
49	3.7183	34151
354	4.10234	199488
45	1.90791	27858
20	4.48179	19951
124	3.43786	73956
12	2.23508	10779
131	3.64203	78687
22	4.64216	21679
18	3.89432	17843
186	3.76614	108008
22	4.7299	21641
84	4.0181	53544
119	4.78093	73886
29	4.65969	25323
21	4.46596	20352
16	3.7055	15964
67	4.31297	44737
105	5.41684	68109
197	4.72353	115718
31	4.0295	24950
38	3.15882	26874
72	2.75921	44102
104	4.00853	64091
17	3.66034	16542
14	2.70359	13087
20	3.47021	23262
22	4.15842	24355
21	2.09921	18357
60	3.39898	47587
68	3.86835	53038
52	4.50043	45416
66	4.92598	56371
50	3.63081	42688
14	2.90637	16869
108	2.15871	66209
28	3.47151	23166
18	3.29994	16342
122	3.82694	74967
17	3.25304	15764
41	4.51923	31847
69	3.88405	45213
26	3.46274	21224
26	4.60231	23287
32	3.50338	24303
12	2.41732	11134
83	3.26188	51014
32	2.91712	22942
39	4.23592	29786
102	2.31483	59213
219	3.53722	125341
55	3.8261	37195
16	3.28152	15006
30	2.81939	21605
18	3.82728	17145
199	4.0751	115439
24	3.40854	19988
70	2.34216	42028
97	3.05293	58047
19	3.89909	18374
103	5.12696	66304
10	2.15183	9645
51	4.00654	37279
61	4.70828	43715
14	2.80708	13458
198	4.15562	118114
23	2.64104	17902
65	2.93832	41018
23	4.59281	21728
33	4.40947	26933
16	3.49439	15552
42	4.01148	30861
20	3.62536	18280
222	3.90887	128105
226	3.89447	130176
27	4.29586	23208
115	3.31636	68431
59	3.62458	38954
17	3.09033	14845
134	4.15388	81417
12	2.05525	10169
22	2.48283	16843
15	2.80332	13734
30	2.62217	22250
60	4.96383	43001
183	2.9281	105003
18	3.99663	17882
25	5.43761	26095
25	3.15228	19989
14	2.95365	13341
32	4.71264	27369
23	3.99731	20877
30	5.13839	27106
2068	4.82347	1138108
53	3.61325	35432
31	3.05559	22659
19	4.39335	19189
383	3.06002	213200
22	4.62124	21090
46	4.10199	32927
130	4.31478	78868
22	4.21194	20534
79	3.20174	48985
177	2.45698	100380
38	3.21654	27117
50	3.50025	34216
287	4.33964	163721
30	3.36538	22699
31	3.55744	23883
163	4.4293	97295
74	2.85756	45272
16	2.98177	14279
54	2.93839	35252
29	4.66407	25337
19	4.23313	18858
19	3.90006	18547
34	4.12916	27470
144	5.01572	88199
21	3.88086	19391
40	3.76057	29255
17	3.31187	15552
11	2.37563	10689
26	3.34817	21138
58	3.02898	38804
47	3.82223	33869
41	4.81696	33416
41	4.10089	30513
20	2.72852	16393
30	3.34141	22723
21	3.82316	19552
15	3.15872	14699
78	4.04689	50160
25	3.34333	19922
391	4.89381	221880
24	1.71719	16028
119	4.77561	76966
107	4.63045	68705
28	2.13926	19507
14	2.99384	13260
82	3.9427	52703
104	3.9649	64024
17	3.71451	16504
18	3.67523	17370
22	4.63545	23069
22	4.14572	21020
71	1.78576	42275
261	3.53025	150683
22	4.33347	20911
14	2.76561	13135
35	2.46371	24723
155	4.08583	94080
14	2.83558	13103
61	3.04041	40040
23	3.98312	20995
12	2.55977	11348
13	2.46735	12434
77	3.32581	50053
56	3.80635	38175
25	5.12593	24730
29	4.52886	25212
12	2.51697	11344
64	2.51385	40154
93	2.84798	56276
60	3.63131	40401
62	4.40414	43266
94	3.53806	58552
14	3.10411	13529
15	3.41677	16145
52	2.40754	35243
14	2.47213	12894
15	3.22637	15435
54	4.35489	38313
16	3.63399	16091
9	1.78598	8242
390	3.51153	221640
25	2.95485	20402
19	4.19706	19102
308	4.66161	178719
12	2.35046	11080
18	3.60065	17345
20	3.16362	17837
216	5.5	130149
35	3.46592	26401
20	3.25233	17462
25	3.7185	21454
43	4.16625	32368
50	4.53747	36544
17	3.70391	16846
230	4.97236	136630
15	2.81644	13706
316	4.59234	184041
21	4.27947	20407
114	5.37297	73614
34	4.26123	28495
68	2.28432	41519
174	5.36108	106626
66	2.24679	40600
39	3.22637	28274
21	2.7314	16782
87	3.62398	54896
14	2.90547	13633
17	3.65121	17137
34	2.58667	24398
19	3.59292	17760
11	2.40906	11010
33	3.74653	26341
294	4.66613	171386
95	3.05173	58092
21	3.61121	18587
133	4.61678	82106
214	4.25517	126391
290	3.74883	168161
14	3.17493	14120
158	4.30006	96414
83	3.15495	52005
632	3.44132	354636
23	4.06616	21035
33	5.17495	29228
23	4.68153	22733
119	4.10891	73538
19	4.31743	19169
43	3.58259	31291
63	2.82012	40325
15	2.87053	13786
71	4.00464	47698
85	4.77393	56634
233	3.55652	136037
154	3.50877	91911
12	2.54502	11506
62	3.01305	40446
40	3.27168	28528
12	2.54285	11463
108	4.20316	68040
51	4.77776	37886
50	3.95529	35811
39	3.12615	28086
34	3.48487	25948
21	4.67936	21383
116	5.15612	74463
24	3.2402	19671
28	3.88813	30974
34	2.80566	31695
16	2.83391	18214
30	2.93418	29135
85	4.07824	70900
23	4.40634	27071
67	3.9262	55308
72	4.70239	59719
124	3.29688	91998
15	3.09539	17321
15	3.08355	15134
44	2.20699	29074
335	4.86579	195956
81	3.31612	51335
22	4.33409	20887
74	3.86276	48458
91	4.07049	58354
17	3.31096	15950
163	3.28688	96169
35	4.15372	28204
77	3.12592	48618
53	5.33623	39942
23	5.16848	23915
24	2.16019	17418
73	4.67209	50095
84	1.70479	49372
19	3.81045	17915
53	4.9917	40045
19	4.02507	18716
46	3.39588	32217
36	4.05228	27800
14	2.40354	12233
94	3.83805	58737
23	4.0813	20513
39	4.12013	29300
314	4.67734	180048
46	3.11257	30602
16	3.27747	14968
28	4.75966	24907
118	2.03957	67338
101	2.46742	59038
302	5.08441	173315
52	4.45601	37247
48	3.80847	33224
161	4.43553	96142
20	4.39186	19881
18	3.74056	17248
25	4.02046	21921
56	3.96938	38313
97	4.12196	60358
21	4.41069	20479
19	4.23658	18856
57	2.34864	35010
71	2.357	42706
205	2.68449	115990
88	4.03643	55468
60	3.5405	39542
180	3.36426	103581
24	4.54011	21987
32	4.23628	25885
57	2.76892	36107
63	3.12928	40593
32	4.24769	25836
17	3.9916	17352
18	3.44239	16765
16	3.28318	14929
34	3.5326	25902
88	2.93724	53151
459	3.63298	255370
15	3.14845	14494
17	3.83628	17458
26	4.34146	23674
40	3.58962	28960
61	4.83949	42580
60	2.8885	38278
19	3.96314	18230
63	3.65628	41455
19	4.01108	18315
62	3.65736	43907
16	3.47158	15923
15	3.15549	19124
182	4.66296	134178
44	3.82769	38082
16	2.82963	16294
21	4.30775	23520
18	4.07489	22424
186	4.22108	132114
215	4.77577	139263
259	4.84698	153138
41	4.36749	31353
71	3.21178	46111
28	3.95109	23828
24	5.24484	24049
19	4.13582	19261
28	2.86217	20961
72	2.77146	44781
47	3.36727	32346
24	5.34484	24156
153	3.98007	92002
23	3.78836	20413
16	3.65087	16429
65	4.68441	45899
21	4.73732	21361
33	3.37895	25331
118	3.87855	72907
20	4.08882	19304
25	3.84306	21627
25	5.4931	25571
195	4.76444	116898
11	2.28566	10361
83	3.5202	53330
134	4.26876	82735
37	4.92718	30522
17	3.38842	16547
52	5.14849	39697
20	4.59417	20324
39	3.15087	28539
43	3.96086	31912
136	4.63644	84708
135	5.1915	84871
233	4.17903	136510
16	3.47983	16017
19	2.79288	16344
32	2.6655	24221
14	2.47333	12823
28	4.22066	25581
24	3.1784	20263
20	3.98261	19636
16	3.54348	15765
319	4.99823	185750
15	3.15344	14813
22	4.32106	21078
13	2.62373	11556
27	3.35593	24221
23	3.80221	20172
28	3.81551	22843
15	3.05887	13870
15	2.25867	12421
14	2.18121	12088
19	3.07562	17320
20	3.97239	19869
13	2.17168	11902
19	4.33042	19640
50	2.1477	32397
54	4.27299	37823
16	3.48497	15740
14	2.97444	13676
19	3.90511	24028
23	1.90711	21581
259	4.35444	185050
25	2.3901	22016
19	3.95268	22564
18	4.11794	22928
21	3.42093	23077
23	5.11968	28049
214	4.45962	151860
137	5.28389	102584
248	3.68979	171515
20	3.39243	22516
24	4.92022	28890
14	2.72006	15779
25	4.2501	27270
24	4.64166	28436
17	2.79599	17243
202	4.06331	119033
13	2.84662	12316
28	3.43993	22424
22	4.91378	21936
25	2.37161	17790
58	3.98131	39383
28	3.27689	21516
64	2.93871	40215
177	3.54766	102600
23	4.5487	21620
233	5.33815	136490
31	3.31546	23175
77	5.48606	52712
15	3.39121	15176
150	4.24532	89868
33	3.91791	26111
333	4.96715	189542
106	1.91549	60817
22	2.30728	16126
18	4.08513	18534
13	2.87002	16843
59	3.07763	42056
94	4.61841	61023
49	2.73026	31705
20	4.49706	19844
41	4.45718	31169
50	3.73852	34352
143	3.37286	83509
21	4.34368	19849
312	3.19878	174775
67	3.10327	41804
15	3.00476	13883
171	4.9996	107681
46	3.74324	32236
29	4.68927	25420
87	4.14312	55889
26	2.92695	19902
16	3.13913	15110
17	3.59665	16612
49	5.29925	38241
170	5.21429	102586
58	3.36132	37738
18	3.78507	17155
16	3.38309	15564
24	4.09151	20946
49	3.09687	32318
18	3.8746	17185
149	3.67632	90666
67	1.8184	39779
69	5.29352	48757
10	1.90917	9407
17	3.60495	17737
25	4.59153	24143
197	4.3143	117106
13	2.61165	11749
24	2.45872	22502
15	3.0534	16729
22	3.38593	22481
79	4.94447	64739
32	4.13042	32455
24	4.02697	25614
89	4.04216	68178
17	2.8113	17625
44	4.35926	35178
54	4.46873	39753
16	3.32273	15661
13	2.76433	12776
20	1.76907	15101
24	3.23459	21183
12	2.56952	11374
16	3.52584	17579
15	3.50598	17239
44	4.56789	36243
30	3.38947	23801
174	3.3276	102228
188	5.24697	114148
101	3.97483	63682
19	2.03407	14318
50	5.53487	39398
16	2.79481	14153
40	2.35492	26305
50	1.84554	30699
122	4.43499	76307
153	3.12629	90336
36	4.31864	28700
69	3.43215	44789
22	4.87376	22081
26	4.95684	24649
49	4.77074	36747
150	3.64285	89974
31	4.32849	26070
20	3.43173	18412
13	2.34172	11830
90	5.19186	60923
179	2.73003	103633
50	2.88768	33207
137	3.11034	81122
19	3.64741	17872
41	2.73547	28524
29	5.53809	27602
157	3.9255	94214
29	4.17923	24588
21	4.00385	19657
85	4.98144	56829
156	4.61769	94908
24	2.76232	18594
199	3.88728	117853
24	1.74923	16185
40	4.06212	31518
26	3.22097	21512
21	1.97923	15230
11	2.07904	9754
23	4.62668	23059
118	2.61426	69624
87	3.28579	54585
46	4.50696	34683
26	2.0866	18127
17	3.77283	16922
30	5.38559	28064
21	4.59903	20837
39	2.02444	25247
67	2.30791	41062
27	3.35509	21443
45	3.89221	32885
32	2.70791	22879
17	3.70639	17040
22	4.25595	20811
29	4.13365	24744
154	3.96452	92630
28	4.03185	23699
37	3.45153	27520
11	1.48172	8617
45	4.0887	32819
21	4.30127	20104
219	4.21816	129073
27	4.14672	23661
37	4.15715	29073
24	4.61733	22335
44	3.71974	31741
12	2.55426	11297
81	4.49236	54236
19	4.17541	19235
57	4.4117	41409
53	3.48474	36691
17	3.66869	17551
48	3.57314	33611
18	3.95812	18130
35	3.69966	27043
18	3.59817	17140
50	3.39561	34580
20	4.56262	20400
174	3.50204	102523
22	3.75281	19730
17	3.28889	16461
14	3.044	14383
15	3.14978	17266
94	4.30632	65770
38	4.50577	30770
16	3.48975	15949
432	4.66862	250018
13	2.40221	11645
97	4.03189	63774
25	4.23701	22822
10	1.82412	8529
220	3.46463	129696
29	4.85044	25919
74	3.53878	48775
49	3.85119	34494
224	3.97905	131323
